0.364923651404995,0.343055424756521
0.313196708875525,0.661904757073858
0.342455619254381,0.760093584744526
0.286713618070843,0.870116792791611
0.589374179088421,0.98272494700086
0.151610537021209,0.437550570614968
0.458779149440162,1.01898104987037
0.296255509810616,0.367728348833338
0.532797870545121,0.58169441665161
0.417349153281033,0.992223824358886
0.549899189956147,0.714178469026312
0.37962705436454,0.486407262356861
0.208884095870885,0.798999098811825
0.16832859660301,0.33302968658467
0.285258795236703,0.793819797817143
0.587126209312374,1.16547161769238
0.610094854403168,0.989122505248753
0.313392498860503,0.523867151062646
0.264014494198414,0.946469673556345
0.509149027572882,0.636981339408045
0.0828634578455349,0.268720907900299
0.276914297281962,0.242836751101477
0.329679118811203,0.28863296610628
0.50011880436198,0.770530286160704
0.399629285854276,0.397215678932701
0.0986636332952505,0.0888570593859236
0.540336378440652,1.0627402909673
0.0996551901178398,0.344876829122558
0.129638664276325,0.119309722146998
0.635279036085541,1.12659396838619
0.303174192869647,0.254823678845916
0.434441263309903,1.02311682976182
0.611287428336165,1.11016749310164
0.239616692290899,0.445263092016496
0.600700025699018,1.0465598377392
0.339431351855311,0.709822533058437
0.231619112736886,0.47079221074467
0.435383326289844,0.724090140830814
0.543812700530709,0.871536246883045
0.389696280385603,0.810860955826334
0.241905595960445,0.810849964681345
0.357531283886785,0.984909614937159
0.149543549010629,0.329519796629095
0.150518114693594,0.599052019175438
0.654387550698561,1.0955913847422
0.32018856618771,0.768811765271429
0.281626695135304,0.480822410953221
0.321100161901992,0.952266281566806
0.269699370770966,0.580726899104749
0.188327914996585,0.810860561534507
0.590331310223438,1.01231351481875
0.304567800353975,0.792096062125978
0.204750713508927,0.753273152875985
0.598388695873619,1.19916935779477
0.122881993528425,0.106323044198166
0.62811009949,1.08665411703369
0.525350983133892,1.10963621309741
0.290019646690811,0.607348619826874
0.589086644166466,0.867780039715822
0.579998433777813,0.921875638292342
0.562896554579188,0.928064751340005
0.151045675959568,0.562797373159401
0.443789098468924,1.08887094970246
0.31028161974784,0.372726845928835
0.150793297165852,0.179135208006396
0.526581193144649,0.727523469655786
0.171186019742376,0.458242349032123
0.214191863825134,0.320698483452363
0.152710758327858,0.167243582363058
0.0647396413847109,0.160033874601099
0.288350303209368,0.706524119977628
0.307373160377002,0.356391241606128
0.464009931910574,0.48191581850935
0.305414041354954,0.32328550312621
0.36745029900202,0.567318708471718
0.554377567457984,0.89555324464165
0.353699295661721,0.897746330888248
0.150211723362067,0.499413343532511
0.483879868124448,1.01015555755338
0.433776334806088,1.08199447514488
0.171074827709375,0.208534887501019
0.299360291072612,0.354979023519074
0.385174738217903,0.77744768131752
0.183135611614292,0.489713474142476
0.191071666938516,0.445162477144219
0.165035279587376,0.367224692887856
0.323407008276895,0.750152747486894
0.50659978848851,0.998802133767504
0.390618358111622,0.977828582469914
0.623907468863182,1.06345169785619
0.650931573746227,1.10316132759487
0.521626717916363,0.767881320652821
0.413949681959118,1.03903641711909
0.601437687125676,0.922194242505812
0.287605568625501,0.76881004971072
0.470465876205224,0.60197059556439
0.156581577375554,0.288467853520875
0.443096793334482,0.880333086682637
0.563737915362775,0.918866488425159
0.311776346088706,0.925601823079812
0.49274237257262,0.793088984384682
0.406714048151717,0.635540859849986
0.382167105005172,0.890771388038969
0.340509997961712,0.87106822590538
0.217522742288736,0.256722993482369
0.324838052326649,0.347388126919419
0.156020515644658,0.243157110778812
0.344655509702248,0.378853080289383
0.298820765520802,0.678706646359525
0.498654323759959,0.898622555540534
0.185918258370843,0.308115997605839
0.138947798817151,0.379090428918519
0.280167660761964,0.55168037052257
0.219351205031452,0.600014003479299
0.341618593380065,0.962177463573095
0.202786222821445,0.768189135331537
0.521333830509425,0.656672145199711
0.389826843271998,0.622704186871561
0.335516112069327,0.653400767482825
0.106481276815111,0.34758202630186
0.287763887605774,0.32953126392066
0.151633248742189,0.141249062006641
0.3619812464315,0.870997128377061
0.0498618979809359,0.131813188176897
0.528398745929452,1.1624374662431
0.453982178468697,0.527336112671117
0.108844939634739,0.466000879425078
0.244951323026847,0.199921146781723
0.135940560926993,0.53515815587486
0.293514979220794,0.735847909360872
0.556841618817651,1.1551394300602
0.348100738128568,0.586217847164595
0.262759120685877,0.235719027672234
0.392743056557091,0.887994235287549
0.543757997134877,0.984486850371621
0.462460074239025,0.420981140961846
0.377641685046165,0.332759113879233
0.356557030648751,0.899415925366028
0.51290598248391,0.895821306086807
0.154361449466555,0.682731755006466
0.496533303721542,0.570157908760786
0.0559123571353422,0.124805072688748
0.559051135558515,0.995112228369566
0.00968031901181725,0.0372635696301155
0.191763271572498,0.587239772665719
0.0531638339124016,0.149729825486399
0.337345721346366,0.441228657512523
0.24366974731022,0.79549800103012
0.250734899492203,0.240975772133753
0.00589155254670208,0.00961028978741684
0.499001674060113,0.996518038188786
0.235583693641578,0.572166626554097
0.130924585312301,0.157845418039072
0.0544342040256126,0.174766127028817
0.365997289715285,1.03110668101416
0.391817151315593,0.388261828446766
0.44694186294946,0.930899317344254
0.186926610395436,0.410295013839901
0.484803012959095,0.933200358559805
0.2900272765762,0.618265280882895
0.323278805511468,0.421471938608486
0.164786086545254,0.342312903793413
0.108864211941668,0.433353489024106
0.440744164316539,0.917409748136732
0.364768067498852,0.419223492812553
0.171354042115605,0.51403548503495
0.23743101717903,0.375278991525135
0.140057058208069,0.498267296517148
0.501022018891091,0.821958611498511
0.251333321191448,0.444694567374892
0.576869297170035,0.949671073531827
0.205111847510209,0.498628321908232
0.352298944099439,0.302194341269282
0.499347403830034,0.47466968376386
0.566963331702559,0.780460169500778
0.214413859123907,0.660237692994905
0.479275046499839,0.487559587249638
0.155099850941136,0.129259832694354
0.224840728640986,0.792933741369225
0.60151995025201,1.20439739466231
0.586705336796692,0.935402651194132
0.41544315973616,0.663957209114385
0.532840224002538,1.09705702482383
0.33866458264025,0.975652343996771
0.513564038363665,1.08357056487451
0.342184847200831,0.614437868654283
0.506332040038194,0.912900673391179
0.215426675464675,0.615806693226961
0.639456255071764,1.19050216162605
0.365768967354925,0.868534504901667
0.483957092708355,0.923731416544482
0.530231212433478,0.968584782412637
0.262526772344489,0.259817408656904
0.432055384975753,1.03504181759945
0.551979621106414,1.03283861311228
0.645129533610057,1.2253135886422
0.551286097063255,0.670299915321088
0.408281503755223,0.54607490406392
0.258761594481031,0.34576590306728
0.262261719704902,0.42074236986373
0.138162280185186,0.562875924128661
0.313580287746122,0.308084618106072
0.247023344289,0.318040091094292
0.0840462907802695,0.266816715743621
0.366611097962555,0.321339773892011
0.265701101087971,0.548451151464066
0.0592865008186819,0.0512670714077427
0.157346888967447,0.274760332516987
0.370334386071422,0.306756193423501
0.594356964527626,1.17731159485257
0.179580493085127,0.792517521484594
0.415689944541309,1.00053891449524
0.363284338908677,0.942184447708795
0.630288251353765,1.02770801450235
0.192030649788058,0.549674823125189
0.315404231931817,0.735220741691556
0.458607303522834,0.729529565041528
0.372958723633715,0.495734194154149
0.192821605329848,0.408155546211175
0.331066418072169,0.359247955860221
0.111723281054909,0.105600145915143
0.499774311646464,0.431238974030189
0.289402105428984,0.903115846700456
0.357781303307724,0.626260120585697
0.274314056877393,0.223018968091159
0.42989010399948,0.567225305341599
0.443057928705771,0.652248340823022
0.372748636478001,0.87590538577312
0.0905212263791319,0.309240313659607
0.280271432373951,0.400878469809458
0.211217891086453,0.74700034016378
0.377856952076112,0.36771640570124
0.624782913225741,1.10424174983873
0.477621678759742,0.411216594090551
0.198342316959086,0.780855273501257
0.244500261140111,0.508618679553051
0.463402220061331,0.547411794331583
0.476147506198343,1.02678559366596
0.327662894222254,0.922372900732779
0.493367920630362,0.606957315182429
0.214220023334224,0.850870500976465
0.154832518309948,0.312073358685449
0.543498913558341,0.652109858485604
0.25451850417801,0.881987987479669
0.511921990763569,0.553136780701927
0.609755415167063,1.09775918136835
0.19923075001087,0.660865446810787
0.148371009454233,0.373346996052232
0.12453312367918,0.149126820233205
0.316856579256632,0.754578677633642
0.521568051109876,0.570238563099421
0.221357182100811,0.504437442847869
0.523688602736196,0.642084266499922
0.180184977150374,0.318570027859837
0.358767810702455,0.950976532681822
0.108673165134718,0.201642837425486
0.31814390394114,0.260477596195073
0.246540345098716,0.581553526174228
0.251928646447475,0.517257726960811
0.308569159950297,0.692892859035131
0.21264417158549,0.215897284905049
0.234303474730375,0.231732274605398
0.279365118378518,0.905784854594555
0.167217747037782,0.274461919997945
0.462020049121838,0.829082843482166
0.553261588604953,1.11116731428929
0.212167917296896,0.389267819646816
0.178699688109461,0.387104956970113
0.396967186219134,0.880090099447582
0.48293195137734,0.638520996324864
0.245106701509334,0.649907821363679
0.30738334579408,0.540357552271825
0.423522740854721,0.675521222174258
0.105537743361435,0.443832281432919
0.123099215968024,0.356341881913385
0.114876313604295,0.113469125295786
0.462818931153659,0.379480780612461
0.42234406913363,1.05259441036684
0.163355779117688,0.577933560020104
0.487787748227228,0.412113474901208
0.0793397265814021,0.310898378851304
0.398614318385226,0.895839182717851
0.539312053754715,0.895663025746069
0.347071221612513,0.493508467906343
0.355675114477862,1.02209384936119
0.304484401968587,0.246517970448152
0.388842237098069,0.723753350569233
0.569391230482064,1.06333903527076
0.383922227248878,0.934227252683003
0.113155588269841,0.481256470078587
0.646551753425478,1.1297464492651
0.555612063680417,0.797571858170837
0.319385509178385,0.987715376331248
0.125208601583991,0.413788808814411
0.497031808763601,0.55124967610645
0.623664608618105,1.12611133528882
0.553913040098121,0.785422910368285
0.225257692832987,0.229889298897237
0.174257340012517,0.32831837350058
0.527509168912942,0.933438064740177
0.216310298572439,0.433943398667099
0.375428605396147,0.459323808363131
0.600050719620018,1.02820945086347
0.0412173681172662,0.173386330652024
0.319628106478607,0.315407128016458
0.110342055264782,0.453084179532871
0.144231645059106,0.248924152684712
0.527768302122795,1.00639695314677
0.141640507359382,0.597537917827481
0.29095015446619,0.582393654636521
0.244352911820965,0.830034940701494
0.485901943911421,0.974794476657479
0.345444324683413,0.525923171011452
0.123802545194215,0.32512318894937
0.601021510337344,1.03768728477312
0.428113650513604,0.560366039766264
0.529162175345898,0.63785598530045
0.285839498791368,0.760484719938591
0.466300386525565,0.887659856523099
0.299953602787999,0.671075320403719
0.396970528335106,0.683636076889969
0.323374611209968,0.522360888836649
0.416576418121391,0.361367745542947
0.182741141528258,0.468218475311519
0.253609897890184,0.434469254942409
0.0472725463454067,0.0769602681608959
0.361894766177477,0.424899942510257
0.302926834727526,0.938625196131165
0.0596967078495258,0.224089668032473
0.625429632752652,1.13671324114943
0.54010131554365,1.04076683401428
0.583784746822783,0.974767695919885
0.663425632419176,1.1626657183579
0.241724084274339,0.284296705467767
0.48461023639409,0.717731106274383
0.135299462481689,0.484095750693355
0.517738001575038,1.03556545145599
0.307215867332016,0.309959162311569
0.212612158811485,0.515272042099245
0.254499963239692,0.491713177467861
0.624003901968554,1.00435740756912
0.560310065205138,1.04575501951454
0.380423315508411,0.610842817924719
0.343531615449977,0.568843558648523
0.363440791417406,0.472510421308713
0.309731852016761,0.353655212560839
0.311132189447356,0.923518046013568
0.272314024794642,0.868028950641232
0.322835015701446,0.757059146080773
0.252291556434307,0.276575103567395
0.448065508758355,1.07967679825303
0.0389544502074505,0.0408978798127755
0.58991434632082,0.885461570818769
0.209152351073517,0.744853298178937
0.511342913764874,0.880315895324336
0.474563415507027,0.523620355541524
0.39100905544093,0.638208021132082
0.24335642416879,0.792329833012803
0.561643428167175,0.930618724444486
0.274126381447895,0.669562401559334
0.21238682090733,0.903633111928434
0.515315507858828,0.862392918133158
0.435692865889887,0.406533701788314
0.135449998201835,0.189798734111586
0.623199589457519,1.1981280146876
0.559612575352551,0.809963257107379
0.157034747890536,0.286517585132678
0.346975774626052,0.471530516230759
0.206606696615623,0.850212389785293
0.199752211044047,0.315453158153785
0.250432355550342,0.418636383706625
0.496499469722106,0.603545152534444
0.158248865652131,0.408510534946441
0.231874014640239,0.647478234626028
0.442281390389535,1.01358605128031
0.515977222048043,0.755102380188029
0.302149901224367,0.686642978284727
0.0981624261167651,0.423550635431531
0.153479402843535,0.2513173493667
0.175460329388488,0.686483267316358
0.646099318608444,1.15190477880853
0.425591065288981,0.749351614227719
0.523398837290123,0.525960352471155
0.485823080723068,0.765257945002023
0.171090005447507,0.736415997690147
0.163714341639964,0.228090889177342
0.390931167528228,0.86560747804335
0.554218126816146,1.04073602676956
0.599451178618175,0.877371090170267
0.168821683700665,0.347207994715225
0.438105841606665,0.384035871221189
0.112793155016299,0.196037839439463
0.462419476877388,1.02518461269172
0.31861261667585,0.618070735152875
0.455710360020559,0.896893907142616
0.373552339949746,0.613659297388829
0.460484943311083,0.873063069895434
0.622575486704466,1.10188653435836
0.375970179254389,0.605786838400388
0.606817436652879,1.07384737034769
0.371342067205508,0.712532129174726
0.290084910073682,0.650552794227504
0.252135956303485,0.771683694178652
0.353384836336846,0.661526724875841
0.380616410930433,0.3839809841834
0.173294573947683,0.423556806281151
0.60537792533275,0.876645492674345
0.528068907567788,1.09502335420054
0.10232064050503,0.149881551386461
0.176598417024009,0.459111915818406
0.0970141269732108,0.329290308608654
0.587176684054387,0.946269519753574
0.456858455095414,0.91082312529573
0.227823220691683,0.860155271189584
0.252889323535102,0.667126091528759
0.396573142737438,0.837900693554029
0.461513869827553,0.98318242587527
0.142387849086202,0.269562939198408
0.485671318981419,1.06576009821347
0.538801864675863,1.00232230364635
0.518755752052698,1.02893650067953
0.268612732395948,0.785358974053923
0.159083472221389,0.212701884495335
0.467766962965494,0.403425539481781
0.531073052322123,0.541938302336312
0.409847663664931,0.921285293440975
0.268941889642475,0.232834518549316
0.140281400530807,0.629223189718551
0.351572039378762,0.973559500495808
0.141241899520182,0.579637654330877
0.493370599221462,0.464199538320063
0.675471431656878,1.26964898069999
0.577963567645919,0.829127811058791
0.325040043263209,0.839474895423183
0.478959614507573,0.875031554866888
0.519719469584336,0.949722359264738
0.346917720820511,0.707810008147088
0.232461013042402,0.27435040092419
0.2045761045131,0.43884250930128
0.300939479439572,0.667813537619245
0.206321185175856,0.610157691615137
0.313055076859814,0.320879146381415
0.176663455856961,0.384299957065367
0.0705659253341158,0.21334054827066
0.478772967710704,0.552779380997401
0.513559225296207,0.916921817816468
0.145520422105628,0.645892600879553
0.457224709021968,0.682882038177669
0.19267580915573,0.706449771232028
0.271372290332984,0.254396838749933
0.463955404994504,0.540312978649683
0.612514241192536,1.21842341237605
0.434025749421773,0.588668560491858
0.417877350372913,0.372803175788409
0.274711997533591,0.844746994570118
0.393751538666858,0.65091282109635
0.49741193039659,0.728302512670997
0.533351859162041,1.09039892402361
0.225019087901901,0.700245861110012
0.428014338965186,0.762910468812771
0.420094796986068,0.663205617850126
0.205273227587733,0.487138257493569
0.41187237614125,0.550732767496792
0.345355562476263,0.400927789488381
0.175627551903519,0.318574387016223
0.411683943932959,0.712920590923125
0.489472570048623,0.808385852020945
0.394616041425274,0.659418437130041
0.378354208377604,0.497802766977047
0.232976773366323,0.422362993086902
0.255196550215039,0.692542488970166
0.419278359684968,1.05092218006956
0.201215253633463,0.517503125256154
0.232842085492471,0.59967981043836
0.378167480036406,0.836817174911313
0.275392069377631,0.326340319268402
0.267792062436011,0.348558084796209
0.155597574891525,0.644119945741742
0.573546101198468,1.04400208809227
0.502125155660102,0.576687756479347
0.108231645062683,0.416693373440855
0.328100645838858,0.673288485377981
0.171386100967307,0.240047988004008
0.487471490897469,0.642154347931031
0.570596195303414,0.826782791801406
0.307336251691305,0.354444860388195
0.350957487676694,0.975068265774442
0.54506895412417,0.849072521352624
0.356174291234293,0.884538160709023
0.107030999166646,0.428348462440692
0.21151098223106,0.637675553789633
0.184221772234012,0.19200492427827
0.403222870996413,0.910193105831545
0.503796122765535,0.565637152369504
0.44291940362687,0.744559127413542
0.571882583088181,1.12611046294873
0.0878066550330062,0.220522675444685
0.3968002069302,0.806644702288969
0.0961836996630086,0.175889821949043
0.217074314903984,0.403856659356565
0.272518739928594,0.879362952947358
0.324806620479325,0.478046839833773
0.562824574332432,1.04885930802475
0.448943530931672,1.08533142344466
0.312773119489067,0.66871937094251
0.390072435964095,0.517638992940469
0.37765677802304,0.657154110490138
0.386866482589432,0.681064967173239
0.502371147693187,0.721768587218526
0.262646112474272,0.572651254190024
0.265615738637918,0.683582254000162
0.46118282509778,0.957060868783839
0.181855385177832,0.563109675828336
0.163755744708252,0.439784662616076
0.157753936714151,0.551413956797103
0.46514934791638,0.737650788912252
0.310351427548906,0.89583178888336
0.555604676326496,1.07782113584329
0.278593811956334,0.51596238025474
0.223270900542078,0.246427097468795
0.176341148352074,0.406839577912087
0.61655263372189,0.955148434502415
0.593915419951377,0.872531410154922
0.493258187082326,1.08707951102821
0.134908746028194,0.119392351220243
0.526900546967936,0.580066889438725
0.423762729070209,0.511637242006133
0.378728491914443,1.02548971248502
0.434578940722933,0.646889132722624
0.567583187967125,0.878982702152547
0.423376487430313,0.696004687035418
0.500254611524132,0.474005119460762
0.379750917844597,0.982558422695524
0.462536887484483,0.62837000984013
0.34803251951126,0.622541281844184
0.477741339185643,0.745653200097618
0.610439490555258,0.909408443567507
0.538677014807716,0.730096104256394
0.428590847777383,0.555384771641239
0.211787668267294,0.682981868464817
0.41753989095014,0.364286005683578
0.407823839075723,0.59686004412557
0.472199147987859,0.473732917817385
0.29518162251062,0.423853386852464
0.504755434213513,0.697324677010858
0.372783138615964,1.00617078439616
0.222385646716352,0.303749716443993
0.47425217895041,0.409313126075899
0.266123064615677,0.800535709349135
0.11106211864103,0.36968847182227
0.11818774198893,0.473518055370844
0.486405458710857,1.10708712487229
0.514352824925058,0.92257276917137
0.0989474333440268,0.107563317630921
0.53670433263611,1.10258149481371
0.516931975313413,0.849645621250564
0.389934658064531,0.516425148880136
0.39915323325665,0.665183871283221
0.171598531961282,0.202648671307505
0.455646703302967,0.409071605875524
0.362165977421279,0.886336100606886
0.180822316920843,0.220939085944111
0.147318818593442,0.47183344543448
0.0815081312631497,0.360349201472467
0.135138446679182,0.497892908703396
0.311482392794484,0.661833578102069
0.401233311420821,1.04004507529046
0.199982281918631,0.770283239867711
0.349714504365484,0.464032604132373
0.387681512019758,0.454946636625754
0.4382629565336,0.814044935320164
0.430083807651939,0.932569374884526
0.205969120735199,0.711430424138536
0.205979228266814,0.611903368694455
0.247094657890742,0.538803126305385
0.433554538789831,0.686477278789716
0.522226455145227,0.702562776814096
0.328728442360681,0.720370210743406
0.289863700294459,0.790695131453407
0.169212085133741,0.17485513698813
0.34536284413868,0.328343994169419
0.218652795556943,0.450120114368029
0.217016032084632,0.61349255469073
0.169997125303923,0.237012908930092
0.227481701752306,0.429095035870724
0.390228894035544,0.709064947056319
0.455779786280512,0.717328791944961
0.300775977812473,0.842637348905667
0.383571265998052,0.438993822516453
0.28063193188113,0.953464402219695
0.2517382532117,0.619446742043539
0.299572239294323,0.545549544740993
0.269954485588669,0.548493530357912
0.435530699778617,0.989497943395406
0.196524224769281,0.840008122138065
0.240769225965944,0.20292753734199
0.42006831964896,0.518159974234246
0.34173709135331,0.34644435271304
0.593007780223733,0.955289993161417
0.176539674601234,0.155300404193096
0.264071960848526,0.378084491191573
0.449314913711658,0.529989244021975
0.333640432015326,0.520691370615582
0.186265771167165,0.286434757888688
0.0694923729016098,0.259435505799063
0.599412551990039,0.888766432531256
0.427206164259595,0.974531627766873
0.58983653457905,0.999268233761993
0.417649396888923,1.06408698676917
0.309853430542009,0.464231860326513
0.342274802141643,0.909196237998101
0.159550678071967,0.625387707915526
0.499754864875242,0.75217665647437
0.407953447719475,0.932010897539248
0.120892403745991,0.421514291602363
0.434519411540486,0.355349265094453
0.439265463936011,0.80690562100643
0.13989651532222,0.196876328624415
0.127138936989305,0.392183571887838
0.286503623127048,0.527353137589686
0.258708883535022,0.257398125170224
0.603659004961388,1.13997647319265
0.168649153859143,0.685784921036008
0.226052117706105,0.543848938860851
0.408745516112167,0.559567858841992
0.520377302690529,0.519563543119855
0.330467942024538,0.475496927455887
0.469920729497597,0.864240382288677
0.435428955943346,0.997619104216801
0.638007562339847,1.09889582204897
0.473726509389202,0.443176202660156
0.369526177079518,1.03117248813432
0.364388466158293,0.491732292619662
0.405080248211197,0.975916602213531
0.381470323491776,1.0323813418415
0.2236375518259,0.611071173069705
0.418766994949019,0.931464650762189
0.164146535641506,0.677976689235208
0.576147138502285,0.938165776743609
0.382862354349149,0.666161944811055
0.540407609153803,1.14484824813535
0.319601914813274,0.570822189497109
0.504013049718879,0.475669194576741
0.512670240147092,0.484494099506228
0.360058133782265,0.568874909081275
0.229683243425568,0.677570499209551
0.326469773203894,0.380044116148242
0.337963851840053,0.53062878655261
0.504017683775135,0.606006165721398
0.0545468328314804,0.213522107109671
0.196190113970133,0.477254695663291
0.25625610369255,0.251212722315367
0.149797727756491,0.596938334022324
0.523725403724654,1.00396187007771
0.174465663666268,0.464095446660687
0.514360725140135,0.723131729581858
0.304843428737819,0.432613486804502
0.592526459961817,0.90593498208912
0.184146299580724,0.291570324852609
0.124816295930871,0.171485827978843
0.437010008993987,0.535616845749272
0.50995626804721,0.856487004188027
0.186596297887908,0.78264154714899
0.318829517371629,0.337193032181436
0.360982052662031,0.690866348503487
0.0210298510950524,0.0552484997641814
0.266590317609292,0.782171191528327
0.281759940459687,0.824094531445891
0.283640547527042,0.388973086165553
0.532754191819111,0.614459376245978
0.500367944188875,0.455949735125996
0.550409112437566,0.81467137278875
0.320030549838868,0.692028777030815
0.449584961143728,0.584738149973536
0.159528074185645,0.491498785930553
0.564974149436731,1.050046887749
0.506854484949228,0.818917625395559
0.452879592842359,0.950076554170444
0.481871768344844,0.979048287138228
0.102234426084258,0.169668952999382
0.508130340066013,0.670479213675957
0.385985127360992,0.375106647525908
0.186417224766006,0.615025814043654
0.373653625522548,0.491506363004434
0.299288546436189,0.334648339727958
0.181757816480564,0.263119845665982
0.569063262657715,0.802368715694824
0.242457807718321,0.754046330392267
0.110753220857554,0.201368950019175
0.603976650861621,0.899949033692846
0.130362312435791,0.489315064910455
0.128782030848806,0.210146811494648
0.30103148927921,0.421504045776827
0.390636579505691,0.373449511812812
0.496061433414053,0.414339807084639
0.209005537025273,0.315158855140189
0.183296414179764,0.559402197054696
0.511149632666045,0.469397299886981
0.200430255265322,0.37362731152471
0.523292327761685,0.831168048452685
0.313437037989429,0.854823416576421
0.377442597658977,0.536975439445734
0.30979287464723,0.729303508466543
0.161316747431538,0.416787065328491
0.451344278780051,1.08722778204837
0.393855037503352,0.443892715162719
0.510889975192123,0.942046279489702
0.632674907298296,1.02686666151471
0.403864009453459,1.0212889983294
0.525834959859739,0.718465427300703
0.517348354802357,0.51859778098609
0.427314126387482,0.732636443441452
0.435999643447243,0.735817616348258
0.441678510950932,0.381670782262673
0.191734923298152,0.416576831141932
0.492225408001669,0.533901135197801
0.231933257382719,0.781524799364865
0.345716356237537,0.575771368122328
0.49220060489656,0.87587213373816
0.653590823941739,1.24334545226639
0.482752359027693,0.709100239576261
0.528589076263953,0.733577715179639
0.272706130354466,0.600342845648814
0.592787605515798,0.974124469175287
0.261599261416486,0.633263687097046
0.426101368433205,1.06419162040628
0.415470427860298,0.877978943921343
0.416252439174313,0.643924884116172
0.290030276225098,0.606718805409627
0.336039783923974,0.629271233992912
0.328303165139815,0.622770394178794
0.0118697270263558,0.0397131191255952
0.173371897118007,0.457020362819606
0.429008698359204,0.635856514532764
0.354238752806056,0.336596397552083
0.141464045770471,0.406900167102654
0.396249847767735,0.405227152377951
0.404465117754497,0.577467034832762
0.559077139664041,0.895159251020917
0.626189082489442,1.10763517819713
0.654989310503908,1.12374149688801
0.309622107287472,0.877680431396965
0.188015016093418,0.215182790453204
0.427050293100929,0.430638503564485
0.294461831578606,0.705050484261006
0.292819494571088,0.66013021555452
0.433042553980354,0.7160325553602
0.284386569841693,0.912681906207628
0.267413732566393,0.745840794923106
0.565507320648205,1.07563997369929
0.238840827412894,0.633506383957861
0.295207818084907,0.512509008842982
0.348906611162513,0.960358332162057
0.518513076581352,0.516646067169186
0.582078590750381,0.846464702241269
0.35244534428721,0.755826324744593
0.535952203890056,0.895955186499074
0.477230731325139,0.613217943001506
0.423168666195095,0.557984679259865
0.137839325686485,0.574726944142636
0.199717437797673,0.331622061423843
0.430981511182988,0.714416428616982
0.25300813328527,0.939750835227288
0.311252580655625,0.411597627019284
0.563112025737395,0.818572796142616
0.384055550923497,0.664668658205104
0.197389318571488,0.60708907381658
0.426923730575791,0.939744717509396
0.456743988983127,0.758978232245056
0.285864044281495,0.407152073836372
0.466779886703237,0.506589545153967
0.553467124812388,1.1404042918692
0.438760554240946,0.973506347031982
0.0210690780702634,0.082358596955953
0.593712577802659,1.00547167902911
0.450067981643496,0.805001653104638
0.59338367125697,0.96387876831048
0.496301355418161,0.711140018269271
0.675474490023832,1.27307972082333
0.313942545295477,0.976892930353454
0.472666928544711,1.05095952186443
0.406882542635875,1.01970392215822
0.477753691230379,0.776280629076411
0.407776142744652,0.383031448262827
0.109167913639071,0.238221884693416
0.231642197519197,0.581420359808002
0.67732354057962,1.2537064091317
